Source File Name:	Analyzer
Signal:	Time - Vib Acceleration - Samples

Time	Time Signal
[ s ]	[ m/s² ]
2.2708335259	-0.5096029
2.2729168594	0.8112925
2.2750001929	-1.14886
2.2770835264	-0.3057793
2.2791668599	1.550568
2.2812501935	1.069495
2.283333527	-2.655497
2.2854168605	-2.980747
2.287500194	2.07257
2.2895835275	4.376422
2.291666861	5.14944
2.2937501945	4.109669
2.295833528	-0.6249853
2.2979168615	-2.518942
2.300000195	-2.548661
2.3020835286	-0.9065893
2.3041668621	0.7672166
2.3062501956	1.35221
2.3083335291	-0.8198785
2.3104168626	-1.502545
2.3125001961	1.860736
2.3145835296	0.8809934
2.3166668631	-1.455211
2.3187501966	-3.59515
2.3208335301	1.11846
2.3229168637	4.137048
2.3250001972	4.51945
2.3270835307	3.819049
2.3291668642	1.289672
2.3312501977	-1.457466
2.3333335312	-3.026525
2.3354168647	-2.199883
2.3375001982	0.9118537
2.3395835317	0.8665962
2.3416668652	-0.01877121
2.3437501988	-1.860598
2.3458335323	1.455558
2.3479168658	1.123077
2.3500001993	-0.9803025
2.3520835328	-3.543564
2.3541668663	0.07907762
2.3562501998	4.375582
2.3583335333	3.784583
2.3604168668	3.514254
2.3625002003	2.566092
2.3645835339	-0.0308052
2.3666668674	-3.160836
2.3687502009	-2.439771
2.3708335344	0.5727567
2.3729168679	0.6404467
2.3750002014	-0.1358296
2.3770835349	-2.103336
2.3791668684	1.115224
2.3812502019	2.749027
2.3833335354	-0.7671016
2.385416869	-4.158696
2.3875002025	-1.488627
2.389583536	4.045995
2.3916668695	3.285781
2.393750203	4.112032
2.3958335365	4.354489
2.39791687	0.2599933
2.4000002035	-3.889318
2.402083537	-3.998746
2.4041668705	0.8201562
2.4062502041	2.223415
2.4083335376	-0.297491
2.4104168711	-2.20866
2.4125002046	0.02889626
2.4145835381	2.491542
2.4166668716	-1.078814
2.4187502051	-2.103755
2.4208335386	-1.43457
2.4229168721	3.018323
2.4250002056	2.286811
2.4270835392	2.90994
2.4291668727	5.240575
2.4312502062	1.990836
2.4333335397	-2.416109
2.4354168732	-4.259756
2.4375002067	-0.1119582
2.4395835402	1.527985
2.4416668737	-0.7776762
2.4437502072	-1.576664
2.4458335407	0.3282018
2.4479168743	2.982551
2.4500002078	-0.2213251
2.4520835413	-2.89659
2.4541668748	-2.37214
2.4562502083	1.636326
2.4583335418	2.953634
2.4604168753	2.549032
2.4625002088	6.445912
2.4645835423	3.139005
2.4666668758	-3.395216
2.4687502094	-4.868748
2.4708335429	-0.1935344
2.4729168764	2.344378
2.4750002099	-0.04833055
2.4770835434	-2.113078
2.4791668769	-0.8085652
2.4812502104	2.496398
2.4833335439	0.8038431
2.4854168774	-2.433446
2.4875002109	-1.996927
2.4895835445	0.8034704
2.491666878	2.354407
2.4937502115	1.844259
2.495833545	5.889856
2.4979168785	4.83262
2.500000212	-2.164374
2.5020835455	-4.346199
2.504166879	-1.529996
2.5062502125	2.697913
2.508333546	-0.894572
2.5104168796	-1.588733
2.5125002131	-0.7957304
2.5145835466	2.160908
2.5166668801	1.255132
2.5187502136	-1.598329
2.5208335471	-2.066922
2.5229168806	-0.7021189
2.5250002141	1.734532
2.5270835476	1.438533
2.5291668811	5.733015
2.5312502147	6.495802
2.5333335482	-0.881008
2.5354168817	-4.768928
2.5375002152	-2.654292
2.5395835487	1.645862
2.5416668822	0.7205597
2.5437502157	-1.482758
2.5458335492	-0.6160282
2.5479168827	1.221963
2.5500002162	1.493411
2.5520835498	-2.120022
2.5541668833	-0.7139332
2.5562502168	-0.4228446
2.5583335503	0.5371578
2.5604168838	1.371082
2.5625002173	4.381288
2.5645835508	7.113379
2.5666668843	0.4847403
2.5687502178	-3.576222
2.5708335513	-2.68751
2.5729168849	0.5454227
2.5750002184	0.3123574
2.5770835519	-1.542784
2.5791668854	-0.1852112
2.5812502189	1.195194
2.5833335524	0.9850804
2.5854168859	-1.012973
2.5875002194	-0.810293
2.5895835529	-1.074326
2.5916668864	-0.9796168
2.59375022	2.014222
2.5958335535	4.23267
2.597916887	7.286256
2.6000002205	1.836499
2.602083554	-3.276668
2.6041668875	-3.599028
2.606250221	0.3179613
2.6083335545	0.9292962
2.610416888	-1.146451
2.6125002215	0.263012
2.6145835551	-0.09574112
2.6166668886	0.1191299
2.6187502221	-0.4208103
2.6208335556	0.2710864
2.6229168891	-0.5428279
2.6250002226	-1.469234
2.6270835561	0.7839624
2.6291668896	3.307916
2.6312502231	7.036112
2.6333335566	3.300422
2.6354168902	-1.96255
2.6375002237	-2.78848
2.6395835572	-0.5300812
2.6416668907	-0.2222137
2.6437502242	-1.301759
2.6458335577	0.1699337
2.6479168912	0.6041687
2.6500002247	0.2556504
2.6520835582	0.3804346
2.6541668917	-0.07937824
2.6562502253	-0.6512606
2.6583335588	-2.754464
2.6604168923	-0.04295073
2.6625002258	4.007603
2.6645835593	6.687573
2.6666668928	4.355366
2.6687502263	-1.469501
2.6708335598	-2.883697
2.6729168933	-1.554287
2.6750002268	-0.163264
2.6770835604	-0.226639
2.6791668939	0.1059472
2.6812502274	0.1950011
2.6833335609	-0.8784155
2.6854168944	0.3195863
2.6875002279	0.658324
2.6895835614	0.1881123
2.6916668949	-2.559702
2.6937502284	-1.026717
2.6958335619	3.456667
2.6979168955	5.204171
2.700000229	5.780367
2.7020835625	0.1341244
2.704166896	-1.435663
2.7062502295	-2.332583
2.708333563	-1.530848
2.7104168965	-0.5730985
2.71250023	0.7112626
2.7145835635	0.8758122
2.716666897	-1.22999
2.7187502306	0.3393002
2.7208335641	1.31046
2.7229168976	-0.5794751
2.7250002311	-2.551067
2.7270835646	-1.87201
2.7291668981	3.489843
2.7312502316	4.669261
2.7333335651	5.188461
2.7354168986	1.781721
2.7375002321	-1.579592
2.7395835657	-1.770627
2.7416668992	-2.117032
2.7437502327	-0.2837535
2.7458335662	0.5582553
2.7479168997	0.8176201
2.7500002332	-1.405167
2.7520835667	-0.5302697
2.7541669002	2.110107
2.7562502337	0.5533375
2.7583335672	-2.534829
2.7604169008	-2.889877
2.7625002343	2.512589
2.7645835678	4.510736
2.7666669013	4.811111
2.7687502348	3.675299
2.7708335683	-0.4764982
2.7729169018	-2.12732
2.7750002353	-2.805181
2.7770835688	-0.8334264
2.7791669023	1.215046
2.7812502359	1.093201
2.7833335694	-1.346036
2.7854169029	-1.582528
2.7875002364	2.025862
2.7895835699	1.173685
2.7916669034	-1.797879
2.7937502369	-3.386498
2.7958335704	1.038083
2.7979169039	4.193733
2.8000002374	4.303145
2.802083571	4.362755
2.8041669045	1.066703
2.806250238	-1.396801
2.8083335715	-3.48244
2.810416905	-2.005116
2.8125002385	1.248779
2.814583572	1.662718
2.8166669055	-0.740016
2.818750239	-2.141894
2.8208335725	1.899592
2.8229169061	1.58796
2.8250002396	-1.68004
2.8270835731	-3.552422
2.8291669066	0.06349456
2.8312502401	4.809091
2.8333335736	3.304809
2.8354169071	4.27608
2.8375002406	2.398867
2.8395835741	-0.3733058
2.8416669076	-3.501274
2.8437502412	-3.119135
2.8458335747	1.32594
2.8479169082	1.098794
2.8500002417	-0.1926318
2.8520835752	-2.536825
2.8541669087	1.533825
2.8562502422	2.327431
2.8583335757	-0.9826656
2.8604169092	-3.766722
2.8625002427	-1.241414
2.8645835763	4.03175
2.8666669098	3.294707
2.8687502433	4.335628
2.8708335768	3.838923
2.8729169103	0.2686354
2.8750002438	-3.816433
2.8770835773	-3.743645
2.8791669108	0.8314415
2.8812502443	2.302992
2.8833335778	-0.157966
2.8854169114	-2.518814
2.8875002449	-0.06531442
2.8895835784	2.708009
2.8916669119	-0.5684024
2.8937502454	-2.534091
2.8958335789	-2.084964
2.8979169124	3.279599
2.9000002459	3.049575
2.9020835794	3.179603
2.9041669129	4.737188
2.9062502465	1.885046
2.90833358	-2.718071
2.9104169135	-4.280074
2.912500247	0.1830251
2.9145835805	1.739329
2.916666914	0.02432531
2.9187502475	-2.055675
2.920833581	-0.5542789
2.9229169145	3.044593
2.925000248	0.4044864
2.9270835816	-2.833834
2.9291669151	-2.67305
2.9312502486	2.160207
2.9333335821	2.671168
2.9354169156	2.950006
2.9375002491	6.090366
2.9395835826	2.974696
2.9416669161	-2.884262
2.9437502496	-4.854879
2.9458335831	-0.6017877
2.9479169167	2.213221
2.9500002502	0.3056188
2.9520835837	-1.674162
2.9541669172	-1.269094
2.9562502507	2.763215
2.9583335842	0.5931367
2.9604169177	-2.121097
2.9625002512	-2.191972
2.9645835847	1.001955
2.9666669182	2.23362
2.9687502518	2.286136
2.9708335853	5.994724
2.9729169188	4.509163
2.9750002523	-2.134478
2.9770835858	-4.838999
2.9791669193	-1.649938
2.9812502528	2.375679
2.9833335863	0.09521228
2.9854169198	-1.048698
2.9875002533	-1.011658
2.9895835869	1.499798
2.9916669204	0.9055743
2.9937502539	-1.705925
2.9958335874	-1.430233
2.9979169209	-0.4694747
3.0000002544	1.874055
3.0020835879	1.773474
3.0041669214	5.799824
3.0062502549	5.778049
3.0083335884	-1.011517
3.010416922	-4.80863
3.0125002555	-2.022951
3.014583589	1.694419
3.0166669225	0.4102592
3.018750256	-0.8494216
3.0208335895	-0.8307039
3.022916923	1.408182
3.0250002565	1.044746
3.02708359	-1.555886
3.0291669235	-1.438443
3.0312502571	-0.583806
3.0333335906	0.8709094
3.0354169241	2.017001
3.0375002576	4.758992
3.0395835911	6.85142
3.0416669246	-0.2740267
3.0437502581	-4.116356
3.0458335916	-2.807245
3.0479169251	1.607503
3.0500002586	0.4767822
3.0520835922	-1.556928
3.0541669257	-0.5521647
3.0562502592	0.6151451
3.0583335927	1.184977
3.0604169262	-0.3628332
3.0625002597	-1.090032
3.0645835932	-0.9672352
3.0666669267	-0.5128132
3.0687502602	1.545213
3.0708335937	4.348715
3.0729169273	7.450618
3.0750002608	1.443237
3.0770835943	-3.770055
3.0791669278	-2.67764
3.0812502613	0.002044145
3.0833335948	0.7761844
3.0854169283	-1.19608
3.0875002618	0.02048101
3.0895835953	0.2434054
3.0916669288	0.7418785
3.0937502624	-0.4753795
3.0958335959	-0.4501798
3.0979169294	-0.7990784
3.1000002629	-1.697754
3.1020835964	1.042796
3.1041669299	4.141003
3.1062502634	7.094172
3.1083335969	3.404872
3.1104169304	-3.05573
3.1125002639	-3.187088
3.1145835975	-0.4789005
3.116666931	0.448642
3.1187502645	-0.8694947
3.120833598	0.2718155
3.1229169315	0.4219346
3.125000265	-0.08575313
3.1270835985	-0.2294512
3.129166932	0.1342621
3.1312502655	-0.1468557
3.133333599	-2.267838
3.1354169326	0.01736064
3.1375002661	3.501576
3.1395835996	6.4916
3.1416669331	4.810882
3.1437502666	-1.603241
3.1458336001	-2.619167
3.1479169336	-1.43184
3.1500002671	-0.5603062
3.1520836006	-0.7212316
3.1541669341	0.641675
3.1562502677	0.8590134
3.1583336012	-0.8093308
3.1604169347	-0.01838711
3.1625002682	0.3127422
3.1645836017	-0.145347
3.1666669352	-2.45385
3.1687502687	-0.5952464
3.1708336022	3.832325
3.1729169357	5.593517
3.1750002692	5.186147
3.1770836028	-0.5530009
3.1791669363	-2.240916
3.1812502698	-1.105535
3.1833336033	-0.8364465
3.1854169368	-0.6460115
3.1875002703	0.1899193
3.1895836038	0.8004608
3.1916669373	-1.169133
3.1937502708	0.2677673
3.1958336043	1.26595
3.1979169379	0.1434111
3.2000002714	-3.03976
3.2020836049	-1.872596
3.2041669384	3.539722
3.2062502719	5.575854
3.2083336054	5.340062
3.2104169389	1.173291
3.2125002724	-1.804546
3.2145836059	-1.972761
3.2166669394	-1.617497
3.218750273	-0.4007169
3.2208336065	0.8526524
3.22291694	0.9990492
3.2250002735	-1.628778
3.227083607	-0.8264807
3.2291669405	1.837077
3.231250274	0.7740977
3.2333336075	-2.607924
3.235416941	-2.668059
3.2375002745	2.439781
3.2395836081	4.784771
3.2416669416	4.859686
3.2437502751	3.079606
3.2458336086	-0.4724929
3.2479169421	-2.010269
3.2500002756	-2.526479
3.2520836091	-1.066586
3.2541669426	0.657877
3.2562502761	1.225994
3.2583336096	-0.9855511
3.2604169432	-0.8581871
3.2625002767	1.877814
3.2645836102	0.6316622
3.2666669437	-2.086731
3.2687502772	-3.211356
3.2708336107	1.729493
3.2729169442	4.772954
3.2750002777	4.102406
3.2770836112	3.383537
3.2791669447	1.21357
3.2812502783	-1.732797
3.2833336118	-2.95492
3.2854169453	-1.603524
3.2875002788	0.7852892
3.2895836123	1.040215
3.2916669458	-0.6145185
3.2937502793	-1.905691
3.2958336128	1.978686
3.2979169463	1.415507
3.3000002798	-2.010228
3.3020836134	-3.419752
3.3041669469	0.9054931
3.3062502804	4.412289
3.3083336139	3.273232
3.3104169474	4.680088
3.3125002809	2.635865
3.3145836144	-1.308918
3.3166669479	-3.736948
3.3187502814	-1.912548
3.3208336149	1.263901
3.3229169485	1.365367
3.325000282	-0.4266611
3.3270836155	-2.060142
3.329166949	1.537089
3.3312502825	1.818551
3.333333616	-1.208883
3.3354169495	-3.570138
3.337500283	-0.4746806
3.3395836165	3.865681
3.34166695	3.161714
3.3437502836	4.361864
3.3458336171	4.0154
3.3479169506	-0.431127
3.3500002841	-3.781138
3.3520836176	-3.176472
3.3541669511	1.261003
3.3562502846	1.29285
3.3583336181	-0.3778314
3.3604169516	-2.141066
3.3625002851	0.9383623
3.3645836187	2.460729
3.3666669522	-0.9315536
3.3687502857	-2.755437
3.3708336192	-1.450619
3.3729169527	3.186802
3.3750002862	2.528799
3.3770836197	4.026169
3.3791669532	5.137308
3.3812502867	1.08592
3.3833336202	-3.398867
3.3854169538	-3.604602
3.3875002873	0.4383763
3.3895836208	1.252804
3.3916669543	-0.1845673
3.3937502878	-1.785651
3.3958336213	0.06297829
3.3979169548	2.705721
3.4000002883	-0.2857355
3.4020836218	-2.731734
3.4041669553	-2.307617
3.4062502889	2.252499
3.4083336224	2.773544
3.4104169559	3.167876
3.4125002894	5.986632
3.4145836229	1.999702
3.4166669564	-3.084228
3.4187502899	-4.547933
3.4208336234	-0.01133759
3.4229169569	2.406305
3.4250002904	-0.6194234
3.427083624	-1.456401
3.4291669575	-0.6716701
3.431250291	2.523132
3.4333336245	0.01547231
3.435416958	-2.213216
3.4375002915	-2.041213
3.439583625	1.294954
3.4416669585	2.779354
3.443750292	2.180541
3.4458336255	5.560985
3.4479169591	4.225142
3.4500002926	-2.482473
3.4520836261	-3.979689
3.4541669596	-1.309104
3.4562502931	2.298887
3.4583336266	-0.8442947
3.4604169601	-1.431611
3.4625002936	-0.5587929
3.4645836271	2.252374
3.4666669606	0.9940693
3.4687502942	-2.060259
3.4708336277	-2.198471
3.4729169612	-0.1708252
3.4750002947	1.871121
3.4770836282	2.315052
3.4791669617	5.825225
3.4812502952	5.484472
3.4833336287	-1.758353
3.4854169622	-4.610357
3.4875002957	-1.839139
3.4895836293	2.049099
3.4916669628	0.1838515
3.4937502963	-1.525776
3.4958336298	-0.863458
3.4979169633	1.43295
3.5000002968	1.47864
3.5020836303	-1.581208
3.5041669638	-1.55235
3.5062502973	-0.610285
3.5083336308	1.08355
3.5104169644	1.85181
3.5125002979	5.017962
3.5145836314	6.788011
3.5166669649	-0.03617292
3.5187502984	-4.402492
3.5208336319	-2.78976
3.5229169654	1.717736
3.5250002989	0.3684166
3.5270836324	-1.63433
3.5291669659	-0.04186567
3.5312502995	0.6761745
3.533333633	1.117784
3.5354169665	-1.026862
3.5375003	-0.7056953
3.5395836335	-1.001258
3.541666967	-0.3461319
3.5437503005	1.575728
3.545833634	4.383607
3.5479169675	7.638373
3.550000301	1.069366
3.5520836346	-3.769995
3.5541669681	-3.167769
3.5562503016	0.4258983
3.5583336351	0.750353
3.5604169686	-1.175297
3.5625003021	0.4336063
3.5645836356	0.08985686
3.5666669691	0.4714202
3.5687503026	-0.3655784
3.5708336361	-0.2217258
3.5729169697	-1.083267
3.5750003032	-1.321458
3.5770836367	1.927303
3.5791669702	3.687203
3.5812503037	6.85651
3.5833336372	2.833174
3.5854169707	-2.78619
3.5875003042	-2.832455
3.5895836377	-0.3935267
3.5916669712	0.3127828
3.5937503048	-1.143054
3.5958336383	0.4807949
3.5979169718	-0.1731533
3.6000003053	0.3273227
3.6020836388	0.2730682
3.6041669723	-0.2082087
3.6062503058	-0.820339
3.6083336393	-2.142415
3.6104169728	0.410803
3.6125003063	3.803233
3.6145836399	6.676472
3.6166669734	4.272964
3.6187503069	-1.986272
3.6208336404	-2.558206
3.6229169739	-1.374306
3.6250003074	-0.2050209
3.6270836409	-0.7333252
3.6291669744	0.5665223
3.6312503079	1.105716
3.6333336414	-0.7376317
3.635416975	0.06417474
3.6375003085	0.01776413
3.639583642	0.2055792
3.6416669755	-2.61214
3.643750309	0.1993916
3.6458336425	3.568207
3.647916976	5.378118
3.6500003095	4.354989
3.652083643	0.1632671
3.6541669765	-2.102822
3.6562503101	-1.044014
3.6583336436	-0.9805787
3.6604169771	-0.8531263
3.6625003106	-0.6125876
3.6645836441	1.256481
3.6666669776	-0.9948918
3.6687503111	0.6012284
3.6708336446	1.085922
3.6729169781	-0.1145158
3.6750003116	-3.504905
3.6770836452	-1.356465
3.6791669787	3.364974
3.6812503122	5.621117
3.6833336457	5.611796
3.6854169792	1.132927
3.6875003127	-2.143141
3.6895836462	-2.530982
3.6916669797	-1.43256
3.6937503132	0.004981439
3.6958336467	0.7620227
3.6979169803	1.117114
3.7000003138	-1.855259
3.7020836473	-0.1125803
3.7041669808	1.570021
3.7062503143	0.4977122
3.7083336478	-2.782561
3.7104169813	-1.952935
3.7125003148	3.009412
3.7145836483	4.325267
3.7166669818	4.718655
3.7187503154	3.13031
3.7208336489	-0.55626
3.7229169824	-2.145642
3.7250003159	-2.523463
3.7270836494	-0.5417796
3.7291669829	0.4525486
3.7312503164	0.7072932
3.7333336499	-1.063714
3.7354169834	-0.3332011
3.7375003169	1.966501
3.7395836505	0.2007636
3.741666984	-2.278298
3.7437503175	-2.76075
3.745833651	2.083108
3.7479169845	4.435575
3.750000318	4.081752
3.7520836515	4.075118
3.754166985	0.4100624
3.7562503185	-1.364255
3.758333652	-3.468293
3.7604169856	-0.7094419
3.7625003191	0.7242167
3.7645836526	0.6925455
3.7666669861	-1.017053
3.7687503196	-0.9004149
3.7708336531	1.999056
3.7729169866	1.199436
3.7750003201	-2.394264
3.7770836536	-3.319067
3.7791669871	0.8392392
3.7812503207	4.631105
3.7833336542	3.568524
3.7854169877	4.47147
3.7875003212	2.151024
3.7895836547	-1.489822
3.7916669882	-3.970422
3.7937503217	-1.623206
3.7958336552	1.326906
3.7979169887	1.345501
3.8000003222	-1.00776
3.8020836558	-1.775991
3.8041669893	1.358094
3.8062503228	2.388054
3.8083336563	-1.642333
3.8104169898	-3.295172
3.8125003233	-0.345817
3.8145836568	4.10233
3.8166669903	2.799519
3.8187503238	4.307616
3.8208336573	4.215292
3.8229169909	-0.4099906
3.8250003244	-3.75168
3.8270836579	-3.341973
3.8291669914	1.409368
3.8312503249	1.709773
3.8333336584	-0.7798773
3.8354169919	-1.755158
3.8375003254	1.017177
3.8395836589	2.584003
3.8416669924	-1.690631
3.843750326	-2.807317
3.8458336595	-1.01987
3.847916993	4.029177
3.8500003265	2.395072
3.85208366	3.951276
3.8541669935	4.899092
3.856250327	0.9420995
3.8583336605	-3.860212
3.860416994	-3.034407
3.8625003275	1.178181
3.8645836611	1.390161
3.8666669946	-0.8707749
3.8687503281	-1.967294
3.8708336616	1.088383
3.8729169951	3.102322
3.8750003286	-0.9145712
3.8770836621	-3.118888
3.8791669956	-1.431623
3.8812503291	2.47148
3.8833336626	2.616897
3.8854169962	3.394341
3.8875003297	6.519859
3.8895836632	1.55707
3.8916669967	-3.684354
3.8937503302	-4.152932
3.8958336637	0.9725277
3.8979169972	1.554785
3.9000003307	-0.3401914
3.9020836642	-1.594557
3.9041669977	0.08416019
3.9062503313	2.723325
3.9083336648	-0.2238945
3.9104169983	-2.541373
3.9125003318	-1.533662
3.9145836653	1.39801
3.9166669988	2.308667
3.9187503323	2.711673
3.9208336658	6.966841
3.9229169993	3.423125
3.9250003328	-2.887241
3.9270836664	-4.586092
3.9291669999	-0.09092411
3.9312503334	2.186964
3.9333336669	-0.6864722
3.9354170004	-1.316083
3.9375003339	0.1777834
3.9395836674	2.452742
3.9416670009	-0.001824002
3.9437503344	-2.04834
3.9458336679	-1.260994
3.9479170015	0.3796837
3.950000335	1.684283
3.9520836685	1.977485
3.954167002	6.128414
3.9562503355	5.32677
3.958333669	-2.208368
3.9604170025	-4.358682
3.962500336	-1.076341
3.9645836695	1.86335
3.966667003	-1.002828
3.9687503366	-1.037867
3.9708336701	-0.1607002
3.9729170036	1.700047
3.9750003371	0.6658972
3.9770836706	-1.478137
3.9791670041	-1.275098
3.9812503376	-0.5670212
3.9833336711	1.131656
3.9854170046	1.777051
3.9875003381	5.73885
3.9895836717	6.477725
3.9916670052	-0.967022
3.9937503387	-4.226876
3.9958336722	-1.796448
3.9979170057	1.614618
4.0000003392	-0.4372459
4.0020836727	-1.239249
4.0041670062	0.0950189
4.0062503397	0.8834898
4.0083336732	1.069182
4.0104170068	-1.018809
4.0125003403	-1.037972
4.0145836738	-1.42549
4.0166670073	0.1140678
4.0187503408	1.956854
4.0208336743	4.830888
4.0229170078	7.189909
4.0250003413	0.7511883
4.0270836748	-4.058251
4.0291670083	-2.598335
4.0312503419	0.6685805
4.0333336754	-0.04680121
4.0354170089	-0.797136
4.0375003424	0.2546163
4.0395836759	0.3969067
4.0416670094	0.8485774
4.0437503429	-0.4215644
4.0458336764	-0.3795291
4.0479170099	-1.382081
4.0500003434	-0.6477696
4.052083677	1.39161
4.0541670105	4.392606
4.056250344	6.694285
4.0583336775	2.810249
4.060417011	-2.958733
4.0625003445	-3.162747
4.064583678	-0.3124044
4.0666670115	0.4187333
4.068750345	-1.029111
4.0708336785	0.3258362
4.0729170121	0.3747627
4.0750003456	0.1328238
4.0770836791	-0.1172702
4.0791670126	-0.3766133
4.0812503461	-0.6817884
4.0833336796	-1.709589
4.0854170131	1.011832
4.0875003466	3.638777
4.0895836801	6.287214
4.0916670136	4.101707
4.0937503472	-2.019908
4.0958336807	-2.579455
4.0979170142	-0.5912914
4.1000003477	-0.01943629
4.1020836812	-0.9595048
4.1041670147	0.07846818
4.1062503482	0.7369182
4.1083336817	-0.1819779
4.1104170152	0.6849476
4.1125003487	0.5680398
4.1145836823	-0.8848018
4.1166670158	-2.730097
4.1187503493	0.3103333
4.1208336828	3.842082
4.1229170163	5.700411
4.1250003498	4.927141
4.1270836833	-0.5363362
4.1291670168	-2.490233
4.1312503503	-1.946689
4.1333336838	-0.5561848
4.1354170174	-0.3888077
4.1375003509	0.5328175
4.1395836844	0.6822709
4.1416670179	-1.380934
4.1437503514	0.4014607
4.1458336849	0.9327703
4.1479170184	-0.07135105
4.1500003519	-2.932737
4.1520836854	-0.9014001
4.1541670189	3.76425
4.1562503525	5.072786
4.158333686	5.228701
4.1604170195	0.7846956
4.162500353	-1.343781
4.1645836865	-2.127805
4.16666702	-1.721713
4.1687503535	-0.2570117
4.170833687	0.7340822
4.1729170205	1.13714
4.175000354	-1.432982
4.1770836876	0.1175916
4.1791670211	1.668559
4.1812503546	-0.3063284
4.1833336881	-2.71414
4.1854170216	-2.019803
4.1875003551	3.480345
4.1895836886	4.617595
4.1916670221	4.491252
4.1937503556	2.556441
4.1958336891	-0.3977665
4.1979170227	-2.110579
4.2000003562	-2.680515
4.2020836897	-0.4033185
4.2041670232	0.5683257
4.2062503567	0.5483617
4.2083336902	-1.096768
4.2104170237	-0.2652428
4.2125003572	2.468411
4.2145836907	0.2262641
4.2166670242	-2.521317
4.2187503578	-3.09677
4.2208336913	3.079584
4.2229170248	4.397241
4.2250003583	4.135532
4.2270836918	3.761001
4.2291670253	0.6757745
4.2312503588	-1.804
4.2333336923	-3.450756
4.2354170258	-0.5460525
4.2375003593	1.365688
4.2395836929	0.8714656
4.2416670264	-1.431881
4.2437503599	-1.610004
4.2458336934	2.421681
4.2479170269	1.12431
4.2500003604	-2.082112
4.2520836939	-3.910788
4.2541670274	2.037353
4.2562503609	3.840735
4.2583336944	3.628184
4.260417028	4.887021
4.2625003615	2.125859
4.264583695	-1.999539
4.2666670285	-4.145601
4.268750362	-1.336073
4.2708336955	1.980557
4.272917029	1.097832
4.2750003625	-1.272742
4.277083696	-1.536524
4.2791670295	2.321471
4.2812503631	1.426309
4.2833336966	-1.876001
4.2854170301	-3.001666
4.2875003636	0.6725508
4.2895836971	3.588252
4.2916670306	2.331123
4.2937503641	4.947542
4.2958336976	4.028835
4.2979170311	-0.8993144
4.3000003646	-3.830573
4.3020836982	-2.824258
4.3041670317	1.480252
4.3062503652	0.4765805
4.3083336987	-0.9383481
4.3104170322	-1.324277
4.3125003657	2.112892
4.3145836992	1.813361
4.3166670327	-2.309769
4.3187503662	-2.404919
4.3208336997	-0.5790128
4.3229170333	3.388002
4.3250003668	2.330069
4.3270837003	4.7135
4.3291670338	4.931
4.3312503673	0.1105391
4.3333337008	-3.998208
4.3354170343	-2.880951
4.3375003678	1.456175
4.3395837013	0.8537371
4.3416670348	-1.180791
4.3437503684	-1.577318
4.3458337019	1.284697
4.3479170354	2.702099
4.3500003689	-0.8831753
4.3520837024	-3.101168
4.3541670359	-1.364947
4.3562503694	2.585593
4.3583337029	1.972924
4.3604170364	3.898018
4.3625003699	6.619542
4.3645837035	1.580091
4.366667037	-4.387984
4.3687503705	-4.001892
4.370833704	0.9125733
4.3729170375	1.870579
4.375000371	-0.9112048
4.3770837045	-1.481601
4.379167038	0.4289987
4.3812503715	2.322173
4.383333705	-0.7232032
4.3854170386	-1.907243
4.3875003721	-1.326968
4.3895837056	1.322621
4.3916670391	1.863006
4.3937503726	3.256689
4.3958337061	6.595034
4.3979170396	3.14703
4.4000003731	-3.221799
4.4020837066	-4.285667
4.4041670401	-0.04913775
4.4062503737	1.970426
4.4083337072	-0.6509433
4.4104170407	-1.321618
4.4125003742	-0.05168357
4.4145837077	2.296381
4.4166670412	-0.4199788
4.4187503747	-1.65337
4.4208337082	-1.479157
4.4229170417	0.3766938
4.4250003752	1.423227
4.4270837088	2.572476
4.4291670423	6.571867
4.4312503758	4.657153
4.4333337093	-2.497531
4.4354170428	-4.318985
4.4375003763	-0.7976192
4.4395837098	1.511931
4.4416670433	-0.7215803
4.4437503768	-1.018257
4.4458337103	0.07813296
4.4479170439	1.515268
4.4500003774	0.6008198
4.4520837109	-1.305816
4.4541670444	-1.168351
4.4562503779	-0.6515111
4.4583337114	0.7793338
4.4604170449	2.244971
4.4625003784	6.307806
4.4645837119	5.714342
4.4666670454	-1.357891
4.468750379	-4.270328
4.4708337125	-1.68485
4.472917046	1.323782
4.4750003795	-0.1456699
4.477083713	-1.509963
4.4791670465	0.6019902
4.48125038	0.7119298
4.4833337135	0.3496163
4.485417047	-1.485627
4.4875003805	0.1571563
4.4895837141	-1.402556
4.4916670476	0.3100772
4.4937503811	1.967974
4.4958337146	5.398598
4.4979170481	5.916669
4.5000003816	0.3665614
4.5020837151	-3.428725
4.5041670486	-1.356263
4.5062503821	0.1747287
4.5083337156	-0.3016438
4.5104170492	-1.651884
4.5125003827	1.047993
4.5145837162	0.4581974
4.5166670497	0.8959869
4.5187503832	-0.1373741
4.5208337167	-0.3316527
4.5229170502	-2.072926
4.5250003837	-1.298703
4.5270837172	2.51884
4.5291670507	5.02043
4.5312503843	6.782079
4.5333337178	1.499233
4.5354170513	-3.249745
4.5375003848	-2.528144
4.5395837183	-0.1110728
4.5416670518	0.2820955
4.5437503853	-1.110612
4.5458337188	0.6825562
4.5479170523	-0.3721892
4.5500003858	0.1078984
4.5520837194	0.3660631
4.5541670529	0.5240974
4.5562503864	-1.399419
4.5583337199	-2.352202
